  0.0000000000000000E+000  1.9268735273414861E+000  2.7560556860047747E+000  3.3695799439171732E+000  3.8930629494266134E+000  4.3680078558074635E+000  4.8129732096095168E+000  5.2377054211573038E+000  5.6331020147417386E+000  5.9846412190137501E+000  6.3010814871493963E+000  6.8513113526101392E+000  7.3188208930945846E+000  7.7238142222761876E+000  8.0794681888866950E+000  8.3948652879150085E+000  8.8058786974894652E+000  9.1562980475622826E+000  9.5465601366934738E+000  9.9341223794510132E+000  1.0232007595748611E+001  1.0456393171802985E+001  1.0619860227198050E+001  1.0732792086174076E+001  1.0803976730303978E+001  1.0840860306464361E+001  1.0849691722597942E+001  1.0799480921235537E+001  1.0688815097008041E+001  1.0539006750468371E+001  1.0365342264624811E+001  1.0179385220962258E+001  9.9903436260552461E+000  9.8058842198240228E+000  9.6326565974147158E+000  9.4766941769706321E+000  9.3438327549036142E+000  9.2404227701527972E+000  9.1758149762630570E+000  9.1975574544373409E+000  9.2529409156950386E+000  9.3214206247443432E+000  9.3974865966359005E+000  9.4783726430023165E+000  9.5624126726439567E+000  9.6484980741814734E+000  9.7358393151139246E+000  9.8238413056568401E+000  9.9120292937359533E+000  1.0000000000000000E+001
  0.0000000000000000E+000  2.0664960615176913E+000  3.0136546586248336E+000  3.7357497102047779E+000  4.3609271937762930E+000  4.9320946690804623E+000  5.4670187092145968E+000  5.9255489758028679E+000  6.3272996134008137E+000  6.6850117968471512E+000  7.0074337510313667E+000  7.5690473100275515E+000  8.0470220439774174E+000  8.4615516777973188E+000  8.8258446302459266E+000  9.1490297655128767E+000  9.5702799486124022E+000  9.9292586800177673E+000  1.0328507584164297E+001  1.0723351622154288E+001  1.1023636678293517E+001  1.1244765768343838E+001  1.1398546698667813E+001  1.1495015062896819E+001  1.1543326853178552E+001  1.1552013927025488E+001  1.1528872443777800E+001  1.1408482785554236E+001  1.1230305939870908E+001  1.1021687050468262E+001  1.0800127586387113E+001  1.0577142789183231E+001  1.0360694807621186E+001  1.0156602803948648E+001  9.9693627260172928E+000  9.8026630837532753E+000  9.6597873162258558E+000  9.5441008107241068E+000  9.4601862829771282E+000  9.4229607478514659E+000  9.4489373393533107E+000  9.4941293045944644E+000  9.5480086110834659E+000  9.6069965961020607E+000  9.6692694166794055E+000  9.7337040941643842E+000  9.7995254752230831E+000  9.8661512653338654E+000  9.9331113324279929E+000  1.0000000000000000E+001
  0.0000000000000000E+000  2.2079022132224422E+000  3.2596171470822197E+000  4.0857704042284908E+000  4.8183780588203975E+000  5.4849123189334792E+000  6.0357112636819652E+000  6.5053869724286351E+000  6.9148280637946806E+000  7.2776264253290126E+000  7.6031318212734789E+000  8.1663859753731636E+000  8.6420619958234113E+000  9.0517477915030486E+000  9.4095368269303155E+000  9.7251544323993464E+000  1.0133856013705291E+001  1.0479824823702421E+001  1.0862033453180281E+001  1.1237491783446737E+001  1.1521505398374471E+001  1.1729624604418104E+001  1.1873043205786987E+001  1.1960577368915660E+001  1.1999917520509086E+001  1.1998392163546475E+001  1.1963270407569798E+001  1.1814307581458184E+001  1.1608586016643768E+001  1.1378987542743792E+001  1.1144955024783627E+001  1.0917603831497045E+001  1.0703418181111770E+001  1.0506317677506098E+001  1.0328741310755074E+001  1.0172219129648870E+001  1.0037683589654391E+001  9.9256601408291854E+000  9.8365193058689098E+000  9.7720433294322433E+000  9.7513222384702480E+000  9.7622614011681321E+000  9.7840038105303577E+000  9.8105928931743929E+000  9.8398077173746561E+000  9.8705985428943848E+000  9.9023689318217283E+000  9.9347209505574696E+000  9.9673506151501083E+000  1.0000000000000000E+001
  0.0000000000000000E+000  2.3277784089231033E+000  3.5840383683667496E+000  4.6005983885747685E+000  5.3683281816634372E+000  5.9792469700176776E+000  6.4881958980137737E+000  6.9250693454679704E+000  7.3080134194355697E+000  7.6488995942556954E+000  7.9559357828162351E+000  8.4898848616606237E+000  8.9429484949397366E+000  9.3344606879301253E+000  9.6771461102494722E+000  9.9798555942275708E+000  1.0372193377507395E+001  1.0704240848317815E+001  1.1070612608107957E+001  1.1429515917462160E+001  1.1699976499835874E+001  1.1897381524580956E+001  1.2032827844601771E+001  1.2114864923044820E+001  1.2150623530897814E+001  1.2146632853558915E+001  1.2109396699325414E+001  1.1955679349107371E+001  1.1749026984785043E+001  1.1526959913493437E+001  1.1309708296374932E+001  1.1106647112195013E+001  1.0921783563719728E+001  1.0756571086928691E+001  1.0611172476513735E+001  1.0485009213381629E+001  1.0376984128835550E+001  1.0285532026075915E+001  1.0208543532297737E+001  1.0143327749837875E+001  1.0091309650413175E+001  1.0064750918467283E+001  1.0051040431829380E+001  1.0041828811407351E+001  1.0034225682737095E+001  1.0027186521464275E+001  1.0020329938480110E+001  1.0013527828526112E+001  1.0006749512638242E+001  1.0000000000000000E+001
  0.0000000000000000E+000  2.4428101261245829E+000  3.7985725179930752E+000  4.9071565522308820E+000  5.7071442655056401E+000  6.3335926552967106E+000  6.8482697152269845E+000  7.2846328282105679E+000  7.6628722725884746E+000  7.9961261381513653E+000  8.2934337792026387E+000  8.8034470599463894E+000  9.2292899306794496E+000  9.5919019412079614E+000  9.9049967895682727E+000  1.0178077579288312E+001  1.0526671874978717E+001  1.0816940396848736E+001  1.1131603443508316E+001  1.1433692623145930E+001  1.1656975924361882E+001  1.1817020274202445E+001  1.1924644375018167E+001  1.1987740764681130E+001  1.2012409122502042E+001  1.2003757608182086E+001  1.1966556279464035E+001  1.1820965874232119E+001  1.1629425500487038E+001  1.1432918221341053E+001  1.1252064645567575E+001  1.1093203145310161E+001  1.0956821854382120E+001  1.0841384529053256E+001  1.0744645426190612E+001  1.0664046647185870E+001  1.0596777852262699E+001  1.0539663604643881E+001  1.0488875808317314E+001  1.0439433790070847E+001  1.0385983845374868E+001  1.0334677370621064E+001  1.0291107885841191E+001  1.0250507955189361E+001  1.0210180442907117E+001  1.0169234719863255E+001  1.0127536746767328E+001  1.0085247357428457E+001  1.0042634777582318E+001  1.0000000000000000E+001
  0.0000000000000000E+000  2.3873624853399136E+000  3.6937605474431274E+000  4.8071666087686671E+000  5.6076659514567853E+000  6.2324083731432838E+000  6.7440816457875465E+000  7.1766221901951406E+000  7.5504982976207646E+000  7.8790218808213348E+000  8.1713468998311232E+000  8.6708681346508953E+000  9.0859023814338045E+000  9.4375847111078883E+000  9.7397288719037931E+000  1.0001885293181425E+001  1.0334152348698131E+001  1.0608197134572395E+001  1.0901340250533938E+001  1.1176789921109195E+001  1.1374187897514750E+001  1.1509829037286755E+001  1.1595468535234222E+001  1.1639997112243458E+001  1.1650415523992310E+001  1.1632468487344559E+001  1.1591129048379807E+001  1.1451081632166199E+001  1.1278319099227470E+001  1.1114386802799363E+001  1.0979334329363866E+001  1.0874653994027589E+001  1.0796141512067990E+001  1.0738913056151775E+001  1.0698411714914680E+001  1.0670423041175651E+001  1.0650884202780452E+001  1.0635618806998188E+001  1.0619954244143500E+001  1.0598111795244975E+001  1.0562808930360001E+001  1.0511230191847272E+001  1.0453392974457719E+001  1.0393535631320438E+001  1.0331641099927499E+001  1.0267705699028301E+001  1.0202055793566181E+001  1.0135184877611575E+001  1.0067645375538390E+001  1.0000000000000000E+001
  0.0000000000000000E+000  2.2951412467055716E+000  3.5495191425031805E+000  4.6150488810497317E+000  5.3831081839709549E+000  5.9837355118639692E+000  6.4763859660152905E+000  6.8932779896820318E+000  7.2538709728007271E+000  7.5708400739374078E+000  7.8529147422974077E+000  8.3348283624539068E+000  8.7348251461497970E+000  9.0731912735354818E+000  9.3632239738218423E+000  9.6141441036788198E+000  9.9307590176468210E+000  1.0190192418315709E+001  1.0465061295055797E+001  1.0719257371010869E+001  1.0897135712912842E+001  1.1015176717667089E+001  1.1085472551978702E+001  1.1117333860427756E+001  1.1118206566270826E+001  1.1094241189825102E+001  1.1050690245156989E+001  1.0917360656003787E+001  1.0763269717298591E+001  1.0631378623639407E+001  1.0542917588391314E+001  1.0493084340234295E+001  1.0472078909973586E+001  1.0471737299635871E+001  1.0485627684758265E+001  1.0508428921467571E+001  1.0535424514298507E+001  1.0562089564854441E+001  1.0583651048881743E+001  1.0594473409101559E+001  1.0587358960440598E+001  1.0555821708397632E+001  1.0504503069257286E+001  1.0442943493313431E+001  1.0375544929552358E+001  1.0304191963541836E+001  1.0230065296220397E+001  1.0154111240884149E+001  1.0077165737722783E+001  1.0000000000000000E+001
  0.0000000000000000E+000  2.1826811503505970E+000  3.3458099351634658E+000  4.3326586580364834E+000  5.0904705147853493E+000  5.6817472503526600E+000  6.1655710591202908E+000  6.5739822112618631E+000  6.9263385054147495E+000  7.2352511746325296E+000  7.5094074365514114E+000  7.9757525517499728E+000  8.3604982801861816E+000  8.6838827846461175E+000  8.9592003304412984E+000  9.1956946600262377E+000  9.4912343572073681E+000  9.7304819677725103E+000  9.9800049316392787E+000  1.0205494700117988E+001  1.0358398613442647E+001  1.0455356237358442E+001  1.0508479291106759E+001  1.0527025393707108E+001  1.0518365946918275E+001  1.0488579372642612E+001  1.0442838099626803E+001  1.0315529085880794E+001  1.0177563881839294E+001  1.0071707196763210E+001  1.0024454448405727E+001  1.0023024666427782E+001  1.0051217255467495E+001  1.0098220014216883E+001  1.0156546358913658E+001  1.0220512559171716E+001  1.0285415147256439E+001  1.0347009953974688E+001  1.0401061566780934E+001  1.0442790414956455E+001  1.0466165482243406E+001  1.0464438297099543E+001  1.0436825447029497E+001  1.0391507464699190E+001  1.0335855391504309E+001  1.0273928187302534E+001  1.0208035632845588E+001  1.0139694367155084E+001  1.0070036864393103E+001  1.0000000000000000E+001
  0.0000000000000000E+000  2.1252308494523335E+000  3.3055996316149092E+000  4.2905468920182139E+000  4.9992550685358630E+000  5.5521608840168781E+000  6.0044450165857972E+000  6.3860522990274378E+000  6.7150879971521418E+000  7.0033565696911859E+000  7.2589958177685521E+000  7.6932692774453990E+000  8.0508842589395027E+000  8.3508374674046220E+000  8.6056050336616945E+000  8.8238536641648206E+000  9.0954769077159572E+000  9.3139803864302735E+000  9.5395727714466734E+000  9.7394988625924217E+000  9.8703710445280528E+000  9.9481987269888972E+000  9.9849053434616692E+000  9.9897991100165058E+000  9.9703990859549805E+000  9.9329357942878929E+000  9.8826811987974246E+000  9.7560890460684710E+000  9.6285842473993775E+000  9.5378938021020492E+000  9.5211280347522216E+000  9.5561653091674881E+000  9.6192891656975963E+000  9.6981457401793989E+000  9.7851940446225179E+000  9.8751487271114780E+000  9.9639275460903143E+000  1.0048089010349656E+001  1.0124413640152206E+001  1.0189440457107937E+001  1.0238838917195702E+001  1.0267170286858654E+001  1.0271109590203736E+001  1.0254560379590577E+001  1.0224536779547241E+001  1.0186247717059420E+001  1.0142909037618614E+001  1.0096551410960513E+001  1.0048564091980717E+001  1.0000000000000000E+001
  0.0000000000000000E+000  2.0286220190106881E+000  3.1035291032386834E+000  4.0206752317499994E+000  4.7396243241347555E+000  5.3001806237877647E+000  5.7583625140225152E+000  6.1445650781445673E+000  6.4771620971495016E+000  6.7681306273478965E+000  7.0257263182277665E+000  7.4619798637682937E+000  7.8193944233629518E+000  8.1172920439076393E+000  8.3684099107321366E+000  8.5816462790373098E+000  8.8435610686543171E+000  9.0504619592077429E+000  9.2585567872586747E+000  9.4351943437565513E+000  9.5432099805480100E+000  9.5999152564723005E+000  9.6180198320750545E+000  9.6072351044247419E+000  9.5752239044164522E+000  9.5281975738800941E+000  9.4713106755018224E+000  9.3400713320343485E+000  9.2161714454995121E+000  9.1290742840002306E+000  9.1274070271470578E+000  9.1832538161753217E+000  9.2634038213036796E+000  9.3554363866470869E+000  9.4526567849265959E+000  9.5507564978887380E+000  9.6466938748489532E+000  9.7381568883423917E+000  9.8232034918801610E+000  9.8998932562775437E+000  9.9657603855586583E+000  1.0017257233778293E+001  1.0050792394649106E+001  1.0066586352548809E+001  1.0068919754988048E+001  1.0062404657916540E+001  1.0050381636860541E+001  1.0035056015597416E+001  1.0017906372493572E+001  1.0000000000000000E+001
  0.0000000000000000E+000  1.9390341255873849E+000  2.8872691893415117E+000  3.6721718457531649E+000  4.4096686813831365E+000  4.9920963434630119E+000  5.4677360330367417E+000  5.8684863435578380E+000  6.2135899026752792E+000  6.5155612483188836E+000  6.7830054135054230E+000  7.2363225584512900E+000  7.6082291298759017E+000  7.9186451738009174E+000  8.1806438502648131E+000  8.4033197070721304E+000  8.6769157240983166E+000  8.8927458540095987E+000  9.1086834850016860E+000  9.2891576270868992E+000  9.3955770905989944E+000  9.4466780390737526E+000  9.4566910510625881E+000  9.4367393392548173E+000  9.3956458026531529E+000  9.3404666506827407E+000  9.2768861629546429E+000  9.1377218156559330E+000  9.0116585208362121E+000  8.9217277418968859E+000  8.9158317951749062E+000  8.9755096539469239E+000  9.0540806323153991E+000  9.1406255249616652E+000  9.2298398427187784E+000  9.3186752443450054E+000  9.4053039406214598E+000  9.4886433627104960E+000  9.5680629021791574E+000  9.6431027936579401E+000  9.7130466372904856E+000  9.7762686724714385E+000  9.8300949927272967E+000  9.8728049661546855E+000  9.9055305378159684E+000  9.9309356204560242E+000  9.9515142345684602E+000  9.9691005951790146E+000  9.9849617606475896E+000  1.0000000000000000E+001
  0.0000000000000000E+000  1.9164839164619654E+000  2.7124660351072065E+000  3.3106340754516759E+000  3.8429280400971138E+000  4.3532556296377489E+000  4.8613695174915827E+000  5.3134476859339532E+000  5.7032839082488413E+000  6.0449238383376684E+000  6.3480247413113355E+000  6.8633476013131194E+000  7.2880983349592956E+000  7.6445454569945763E+000  7.9472353998575116E+000  8.2062272832833987E+000  8.5274238411994059E+000  8.7838792616191714E+000  9.0445391063569716E+000  9.2675926529503077E+000  9.4039633672486325E+000  9.4744512981724185E+000  9.4954843918531413E+000  9.4804337594373429E+000  9.4402162686642370E+000  9.3836434891196561E+000  9.3177218515787938E+000  9.1739515028378040E+000  9.0452705830124298E+000  8.9519876183373697E+000  8.9220985505706416E+000  8.9696470685685554E+000  9.0308204611083145E+000  9.0965427609203946E+000  9.1630087533943705E+000  9.2284668454586729E+000  9.2922734993139056E+000  9.3544836689339661E+000  9.4156210464243451E+000  9.4764731497595118E+000  9.5377571314360985E+000  9.5994885280996662E+000  9.6603076629243088E+000  9.7180573383836979E+000  9.7716082870026497E+000  9.8213254225201752E+000  9.8681927326237080E+000  9.9131531276289966E+000  9.9569188912359223E+000  1.0000000000000000E+001
  0.0000000000000000E+000  2.0350353924513085E+000  2.7486701561204745E+000  3.2143093021142173E+000  3.5856348645650962E+000  3.9141802739007945E+000  4.2236015187518214E+000  4.5268164198844296E+000  4.8317215902938191E+000  5.1435535566253652E+000  5.4660176144724266E+000  6.0967533037600798E+000  6.6202034091505118E+000  7.0631426874411014E+000  7.4430208845476082E+000  7.7718649103689081E+000  8.1869610148600760E+000  8.5269850683529054E+000  8.8861838514649758E+000  9.2149331395133505E+000  9.4392732590158896E+000  9.5805065135329404E+000  9.6554717048361347E+000  9.6787623409067205E+000  9.6636605806071820E+000  9.6221720538079314E+000  9.5646168974614572E+000  9.4258789032439125E+000  9.2975566510748990E+000  9.2001853471941502E+000  9.1451767253057046E+000  9.1625655713867484E+000  9.1952437995833982E+000  9.2303882401468158E+000  9.2649863092599887E+000  9.2983405985585872E+000  9.3307919322541242E+000  9.3632983481615568E+000  9.3972475045318173E+000  9.4343150366395747E+000  9.4762185871161755E+000  9.5241751345679759E+000  9.5780735278039320E+000  9.6362168437196090E+000  9.6964529471053211E+000  9.7573618275574123E+000  9.8183294276122464E+000  9.8791475578506347E+000  9.9397299744287384E+000  1.0000000000000000E+001
  0.0000000000000000E+000  2.2512269043912561E+000  2.9824336407634511E+000  3.4177126378128744E+000  3.7300699748220372E+000  3.9766822782213027E+000  4.1835572880917749E+000  4.3650456356209997E+000  4.5305036963069369E+000  4.6877570772689037E+000  4.8447760245344185E+000  5.1688776184007565E+000  5.5188496872556785E+000  5.9051036238585777E+000  6.3354939781042221E+000  6.7758540001781329E+000  7.3402075204360999E+000  7.8132000067049798E+000  8.3310464480749200E+000  8.8366111623939929E+000  9.2198761945739403E+000  9.5046195012503123E+000  9.7073296712370407E+000  9.8404709884779766E+000  9.9146384949746480E+000  9.9401908702352841E+000  9.9284252339548615E+000  9.8257689922477986E+000  9.7054135810928202E+000  9.6065114251048040E+000  9.5391019323521267E+000  9.5132231834859500E+000  9.5119743616597070E+000  9.5133473177787824E+000  9.5135308109736823E+000  9.5124036006915453E+000  9.5109689709600165E+000  9.5107628109445468E+000  9.5136730212789740E+000  9.5218474552999162E+000  9.5375317543537772E+000  9.5626519388214088E+000  9.5980456550286171E+000  9.6428356864637212E+000  9.6948592191589356E+000  9.7518120729671800E+000  9.8119060664816438E+000  9.8738827806504670E+000  9.9368254569792214E+000  1.0000000000000000E+001
  0.0000000000000000E+000  1.6323312980989497E+000  2.4150626333698839E+000  2.9842176230748496E+000  3.4395421331437701E+000  3.8194667333277068E+000  4.1451092554460800E+000  4.4299042746197452E+000  4.6835802940381033E+000  4.9147756514380578E+000  5.1292066419501001E+000  5.5208663976999333E+000  5.8775122561947892E+000  6.2071899395715731E+000  6.5142637074421597E+000  6.8015004439700508E+000  7.1996121476556247E+000  7.5622571933032763E+000  7.9970127790611523E+000  8.4706372703557218E+000  8.8750366923271056E+000  9.2174021049938144E+000  9.5033068650711350E+000  9.7371913539846613E+000  9.9227154873714571E+000  1.0063027336124325E+001  1.0160955825010349E+001  1.0229126596695547E+001  1.0175201097703725E+001  1.0084464850710745E+001  1.0009975731664962E+001  9.9545189947008677E+000  9.9181252754886771E+000  9.8876100318842273E+000  9.8567523219430022E+000  9.8248395167942970E+000  9.7929361210557690E+000  9.7627287677383077E+000  9.7362102398826416E+000  9.7155888601352594E+000  9.7031935869671848E+000  9.7011929879509271E+000  9.7109893212596052E+000  9.7325247313497716E+000  9.7642243047803330E+000  9.8037583231566963E+000  9.8488411988778424E+000  9.8975615479104526E+000  9.9483767827573324E+000  1.0000000000000000E+001
  0.0000000000000000E+000  1.8823081444175911E+000  2.6537074027031626E+000  3.2247253434226351E+000  3.7240349637517660E+000  4.1934705631145404E+000  4.6510769255938165E+000  5.1055593866883733E+000  5.5004821967286954E+000  5.8468133155932076E+000  6.1547008034724584E+000  6.6804553802201578E+000  7.1172643560935001E+000  7.4876102218681861E+000  7.8062896001875446E+000  8.0836888108412115E+000  8.4377732128147862E+000  8.7347098486758163E+000  9.0628874071221208E+000  9.3933306378735573E+000  9.6599301999363441E+000  9.8783287197991960E+000  1.0058302129416239E+001  1.0206198763291869E+001  1.0326320379886132E+001  1.0421715564768924E+001  1.0494647381370905E+001  1.0577084651910631E+001  1.0587838100825552E+001  1.0539355334816111E+001  1.0463261017566829E+001  1.0394382152889232E+001  1.0334246756611748E+001  1.0279045077152592E+001  1.0224868266627059E+001  1.0170398460366188E+001  1.0116161644618831E+001  1.0063482948564427E+001  1.0014036631693120E+001  9.9697058760353077E+000  9.9325206971221274E+000  9.9044970131326586E+000  9.8872237921609134E+000  9.8812650187772633E+000  9.8858501404728383E+000  9.8992111000235266E+000  9.9192232154199491E+000  9.9438514770585389E+000  9.9713017663704733E+000  1.0000000000000000E+001
  0.0000000000000000E+000  2.3588397840535320E+000  3.1436724745126732E+000  3.6231399089705643E+000  3.9775380995845153E+000  4.2677356297562206E+000  4.5249894171095493E+000  4.7642045067117600E+000  4.9938582066518036E+000  5.2193684017553315E+000  5.4443892293860285E+000  5.9031536886474996E+000  6.3830397574838340E+000  6.8917234919093824E+000  7.3954104549822750E+000  7.8319468630867970E+000  8.3856643315380186E+000  8.8447689403094873E+000  9.3415218490679006E+000  9.8201469465996798E+000  1.0179455837540269E+001  1.0446745383334571E+001  1.0642400755862772E+001  1.0782492241853019E+001  1.0879835346273387E+001  1.0944496803340011E+001  1.0984207249717498E+001  1.1005039347048809E+001  1.0977241007773983E+001  1.0916794653845040E+001  1.0835896422933024E+001  1.0752368728614334E+001  1.0678297333359369E+001  1.0610081453136754E+001  1.0543831039692215E+001  1.0478041332188415E+001  1.0412612317790835E+001  1.0348198606650952E+001  1.0285832878563541E+001  1.0226774610271379E+001  1.0172469481920404E+001  1.0124484534886227E+001  1.0084275711950625E+001  1.0052752385563048E+001  1.0029892803675226E+001  1.0014754237688466E+001  1.0005836094762200E+001  1.0001466905156079E+001  1.0000024503360443E+001  1.0000000000000000E+001
  0.0000000000000000E+000  2.7904833913655156E+000  3.6705656032783516E+000  4.1814648250231921E+000  4.5390247159639818E+000  4.8137538081212581E+000  5.0370992019886955E+000  5.2257051330444595E+000  5.3894074218399757E+000  5.5344882078483177E+000  5.6652009756371253E+000  5.8943602947427571E+000  6.0935723581276759E+000  6.2725213644659812E+000  6.4379102652800233E+000  6.5951858223402002E+000  6.8285587742857112E+000  7.1010845971287351E+000  7.5678020951077105E+000  8.3338588181652451E+000  9.0615021862074094E+000  9.6418392001726687E+000  1.0104472259475321E+001  1.0470599543082857E+001  1.0755290008772263E+001  1.0969609143502458E+001  1.1122514035258202E+001  1.1261194271791013E+001  1.1258055436176418E+001  1.1183062933193922E+001  1.1082176967388278E+001  1.0980405535674546E+001  1.0891948336189865E+001  1.0817560488221504E+001  1.0750199744402890E+001  1.0685165644613226E+001  1.0620763440974379E+001  1.0556662959871405E+001  1.0493072892426230E+001  1.0430476190054142E+001  1.0369585774802678E+001  1.0311348907631402E+001  1.0256862559586823E+001  1.0207109495429867E+001  1.0162609180056984E+001  1.0123237075779336E+001  1.0088321822306551E+001  1.0056878410747903E+001  1.0027806974442930E+001  1.0000000000000000E+001
  0.0000000000000000E+000  2.9969216348389951E+000  3.9317874507797419E+000  4.4674415012405113E+000  4.8372627876245184E+000  5.1175215882500078E+000  5.3422119786768123E+000  5.5292983767962127E+000  5.6893710786811802E+000  5.8291707288371670E+000  5.9532391583661672E+000  6.1656155652583857E+000  6.3439940336141571E+000  6.4980833222539829E+000  6.6340429643992502E+000  6.7560200466892537E+000  6.9187975902246288E+000  7.0634313131280368E+000  7.2356909809609569E+000  7.4283774848570108E+000  7.6065910625836999E+000  7.7834104278797920E+000  8.0141113041255405E+000  8.4546301891720912E+000  8.9903955939712397E+000  9.4546691429247680E+000  9.8532790351423589E+000  1.0466117498885469E+001  1.0863406316861305E+001  1.1069190409825749E+001  1.1110752191428784E+001  1.1040582240314762E+001  1.0944489008435349E+001  1.0866363589876732E+001  1.0804449274928826E+001  1.0750030896296925E+001  1.0697808451289859E+001  1.0645477825840530E+001  1.0592143400247277E+001  1.0537476205005776E+001  1.0481464661809797E+001  1.0424411251532735E+001  1.0366947238163352E+001  1.0309919048425945E+001  1.0254131010484208E+001  1.0200094948572463E+001  1.0147940039516500E+001  1.0097478223749937E+001  1.0048324681632749E+001  1.0000000000000000E+001
  0.0000000000000000E+000  2.7627779563503694E+000  3.6552955353903323E+000  4.1771460187896903E+000  4.5419890869657804E+000  4.8206965169080149E+000  5.0452790282153925E+000  5.2328493929458597E+000  5.3935967770037667E+000  5.5340624318663991E+000  5.6586867131818996E+000  5.8716699583201653E+000  6.0498772853608749E+000  6.2030191597564253E+000  6.3372987312677829E+000  6.4569143226864920E+000  6.6149666421573530E+000  6.7535770355976963E+000  6.9159273412263005E+000  7.0933710261832141E+000  7.2532706793332018E+000  7.4091657412465644E+000  7.6259185380725443E+000  7.9849295738993060E+000  8.4140532060830786E+000  8.7968974603292924E+000  9.1376465176943569E+000  9.7038415290026734E+000  1.0135621790180076E+001  1.0448399869809288E+001  1.0654790029261592E+001  1.0766257895246586E+001  1.0794337626566383E+001  1.0749531883883622E+001  1.0695769614269112E+001  1.0659204637749889E+001  1.0627656529401699E+001  1.0596278009608355E+001  1.0562785838675563E+001  1.0526007649502763E+001  1.0485317401327054E+001  1.0440487314215543E+001  1.0391711009581636E+001  1.0339592034879194E+001  1.0284994862688178E+001  1.0228812475936708E+001  1.0171784893764166E+001  1.0114436601693406E+001  1.0057104349869395E+001  1.0000000000000000E+001
  0.0000000000000000E+000  2.7962130757987604E+000  3.6814031805538057E+000  4.1920463793127354E+000  4.5457757387650188E+000  4.8142635035531924E+000  5.0296465933386081E+000  5.2089866983380997E+000  5.3623777937909365E+000  5.4962622277758824E+000  5.6149899440271529E+000  5.8179338835801735E+000  5.9880245632548661E+000  6.1345973765928656E+000  6.2635738702683357E+000  6.3789349237390445E+000  6.5322099396033790E+000  6.6675464103443050E+000  6.8272141433142375E+000  7.0027150255558537E+000  7.1597544782215126E+000  7.3049176997731537E+000  7.4449254704622954E+000  7.5930782249120767E+000  7.8429416326453003E+000  8.2562537834236789E+000  8.6716726058221951E+000  9.3383943868883268E+000  9.8133784285888854E+000  1.0131715944649500E+001  1.0330718691218710E+001  1.0442959547207005E+001  1.0493063870252291E+001  1.0498775329639034E+001  1.0474242391534583E+001  1.0436827160774666E+001  1.0426456498079528E+001  1.0420073520474530E+001  1.0411993020755025E+001  1.0399761973124212E+001  1.0382034696756737E+001  1.0358114032239813E+001  1.0327836994701830E+001  1.0291552455591594E+001  1.0250038352875722E+001  1.0204325135258102E+001  1.0155502096066783E+001  1.0104588412647511E+001  1.0052487665160278E+001  1.0000000000000000E+001
  0.0000000000000000E+000  2.6081727504418275E+000  3.4761347019279154E+000  3.9941166490532756E+000  4.3615140771446912E+000  4.6450705286409564E+000  4.8752433427559687E+000  5.0684878068794541E+000  5.2347030624534208E+000  5.3803062348842445E+000  5.5096926939403525E+000  5.7310314214686011E+000  5.9162049588823900E+000  6.0751142858965927E+000  6.2141428308036879E+000  6.3376404420552834E+000  6.5001216330872911E+000  6.6417857297266156E+000  6.8063755641695893E+000  6.9840141701087228E+000  7.1411983897035300E+000  7.2902353942668841E+000  7.4754838640028165E+000  7.7503451891418518E+000  8.1295406573039237E+000  8.4677514981641568E+000  8.7680934079238142E+000  9.2636792448981602E+000  9.6363142163974604E+000  9.9041271830450572E+000  1.0083986216872864E+001  1.0191364357913809E+001  1.0240891450642954E+001  1.0246992900990385E+001  1.0224428414926106E+001  1.0188877951190872E+001  1.0155465374128280E+001  1.0162451031127034E+001  1.0176214081280323E+001  1.0188472640176769E+001  1.0196078202859166E+001  1.0197350239152604E+001  1.0191519175447304E+001  1.0178538477581348E+001  1.0158946462957902E+001  1.0133692790189171E+001  1.0103947907651470E+001  1.0070949275850998E+001  1.0035912460313886E+001  1.0000000000000000E+001
  0.0000000000000000E+000  2.1627213731716259E+000  2.9530215382575076E+000  3.4599520083491910E+000  3.8408740115868172E+000  4.1489841752412957E+000  4.4088795508695799E+000  4.6340767321047087E+000  4.8328803086904673E+000  5.0108117049517018E+000  5.1717657874162972E+000  5.4524796600790655E+000  5.6923465946116290E+000  5.9016916652252807E+000  6.0877935688378138E+000  6.2560993442398996E+000  6.4834643005577757E+000  6.6914837081509893E+000  6.9527781515112190E+000  7.2776218386360307E+000  7.6291610663344063E+000  8.0291609433640474E+000  8.3883524497048416E+000  8.7067793622366292E+000  8.9847273551561297E+000  9.2241083217305775E+000  9.4279967205962425E+000  9.7404816660234879E+000  9.9526205504889393E+000  1.0085829533341522E+001  1.0156437592021042E+001  1.0177750327156929E+001  1.0161497067545870E+001  1.0118646466508823E+001  1.0059882780321503E+001  9.9960051306016524E+000  9.9384672059353090E+000  9.9004532621485346E+000  9.9165672738606823E+000  9.9439759021254197E+000  9.9717948274529622E+000  9.9961020828653773E+000  1.0014931518260191E+001  1.0027447112162481E+001  1.0033637391931265E+001  1.0034086537648127E+001  1.0029757164277038E+001  1.0021809057436789E+001  1.0011476259520528E+001  1.0000000000000000E+001
